date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-05-16 00:00:00+00:00,345.11,347.065,341.17,344.2,2558537,345.11,347.065,341.17,344.2,2558537,0,1
2023-05-17 00:00:00+00:00,356.63,358.69,345.12,345.36,3560559,356.63,358.69,345.12,345.36,3560559,0,1
2023-05-18 00:00:00+00:00,360.43,361.48,356.45,357.0,2896438,360.43,361.48,356.45,357.0,2896438,0,1
2023-05-19 00:00:00+00:00,371.25,372.08,361.36,363.0,3856887,371.25,372.08,361.36,363.0,3856887,0,1
2023-05-22 00:00:00+00:00,372.05,374.4025,369.66,371.25,2627139,372.05,374.4025,369.66,371.25,2627139,0,1
2023-05-23 00:00:00+00:00,370.42,376.49,369.92,371.81,2967666,370.42,376.49,369.92,371.81,2967666,0,1
2023-05-24 00:00:00+00:00,365.76,369.06,361.72,368.41,2666564,365.76,369.06,361.72,368.41,2666564,0,1
2023-05-25 00:00:00+00:00,392.06,397.6515,374.09,375.49,7029991,392.06,397.6515,374.09,375.49,7029991,0,1
2023-05-26 00:00:00+00:00,415.39,416.36,396.57,396.72,7833550,415.39,416.36,396.57,396.72,7833550,0,1
2023-05-30 00:00:00+00:00,417.21,432.99,416.08,429.94,5332305,417.21,432.99,416.08,429.94,5332305,0,1
2023-05-31 00:00:00+00:00,417.79,421.36,410.701,413.9,5082945,417.79,421.36,410.701,413.9,5082945,0,1
2023-06-01 00:00:00+00:00,426.75,430.6,412.29,412.29,4443071,426.75,430.6,412.29,412.29,4443071,0,1
2023-06-02 00:00:00+00:00,436.37,438.5308,430.36,432.0,4334768,436.37,438.5308,430.36,432.0,4334768,0,1
2023-06-05 00:00:00+00:00,434.18,440.3799,426.96,433.01,3447429,434.18,440.3799,426.96,433.01,3447429,0,1
2023-06-06 00:00:00+00:00,432.89,437.12,431.24,432.55,2342000,432.89,437.12,431.24,432.55,2342000,0,1
2023-06-07 00:00:00+00:00,418.32,436.81,417.7425,434.56,4772958,418.32,436.81,417.7425,434.56,4772958,0,1
2023-06-08 00:00:00+00:00,439.03,440.6275,423.5841,424.15,6065556,439.03,440.6275,423.5841,424.15,6065556,0,1
2023-06-09 00:00:00+00:00,454.0,466.59,453.09,456.9099,7933961,454.0,466.59,453.09,456.9099,7933961,0,1
2023-06-12 00:00:00+00:00,474.63,478.04,459.42,463.705,6930639,474.63,478.04,459.42,463.705,6930639,0,1
2023-06-13 00:00:00+00:00,478.99,491.51,470.36,489.71,7412478,478.99,491.51,470.36,489.71,7412478,0,1
2023-06-14 00:00:00+00:00,479.53,483.85,473.2,476.15,5150116,479.53,483.85,473.2,476.15,5150116,0,1
2023-06-15 00:00:00+00:00,490.91,495.1999,474.25,475.47,9682234,490.91,495.1999,474.25,475.47,9682234,0,1
2023-06-16 00:00:00+00:00,495.18,518.74,494.62,518.23,13343819,495.18,518.74,494.62,518.23,13343819,0,1
2023-06-20 00:00:00+00:00,485.86,492.6883,480.0,485.63,5336284,485.86,492.6883,480.0,485.63,5336284,0,1
2023-06-21 00:00:00+00:00,477.48,495.55,475.31,492.0,5258704,477.48,495.55,475.31,492.0,5258704,0,1
2023-06-22 00:00:00+00:00,477.58,481.0,473.0201,474.12,3603787,477.58,481.0,473.0201,474.12,3603787,0,1
2023-06-23 00:00:00+00:00,484.72,487.33,472.32,472.95,4481510,484.72,487.33,472.32,472.95,4481510,0,1
2023-06-26 00:00:00+00:00,479.51,487.1563,479.05,483.01,3169505,479.51,487.1563,479.05,483.01,3169505,0,1
2023-06-27 00:00:00+00:00,489.27,490.8,479.95,480.0,2691749,489.27,490.8,479.95,480.0,2691749,0,1
2023-06-28 00:00:00+00:00,482.43,489.75,480.39,482.0,3229236,482.43,489.75,480.39,482.0,3229236,0,1
2023-06-29 00:00:00+00:00,483.77,485.83,479.6,484.47,1905381,483.77,485.83,479.6,484.47,1905381,0,1
2023-06-30 00:00:00+00:00,488.99,492.81,482.72,482.74,3096582,488.99,492.81,482.72,482.74,3096582,0,1
2023-07-03 00:00:00+00:00,485.21,486.61,479.8401,486.39,1491011,485.21,486.61,479.8401,486.39,1491011,0,1
2023-07-05 00:00:00+00:00,487.26,489.41,479.73,480.99,2190353,487.26,489.41,479.73,480.99,2190353,0,1
2023-07-06 00:00:00+00:00,481.29,482.5,475.0,479.99,2102202,481.29,482.5,475.0,479.99,2102202,0,1
2023-07-07 00:00:00+00:00,485.27,490.42,479.86,481.98,2325039,485.27,490.42,479.86,481.98,2325039,0,1
2023-07-10 00:00:00+00:00,496.35,499.1999,485.11,485.27,3352622,496.35,499.1999,485.11,485.27,3352622,0,1
2023-07-11 00:00:00+00:00,504.74,506.03,491.76,497.28,2844239,504.74,506.03,491.76,497.28,2844239,0,1
2023-07-12 00:00:00+00:00,507.36,510.79,500.01,509.405,3027419,507.36,510.79,500.01,509.405,3027419,0,1
2023-07-13 00:00:00+00:00,517.28,519.4099,509.5,509.62,3049373,517.28,519.4099,509.5,509.62,3049373,0,1
2023-07-14 00:00:00+00:00,514.83,523.785,512.67,517.34,2303710,514.83,523.785,512.67,517.34,2303710,0,1
2023-07-17 00:00:00+00:00,522.0,522.6892,512.38,513.0,2646013,522.0,522.6892,512.38,513.0,2646013,0,1
2023-07-18 00:00:00+00:00,532.23,535.1299,517.375,519.64,4094580,532.23,535.1299,517.375,519.64,4094580,0,1
2023-07-19 00:00:00+00:00,527.17,539.0,526.0601,534.48,3383210,527.17,539.0,526.0601,534.48,3383210,0,1
2023-07-20 00:00:00+00:00,516.88,528.31,514.085,522.03,3264482,516.88,528.31,514.085,522.03,3264482,0,1
2023-07-21 00:00:00+00:00,520.23,529.6851,519.28,521.75,8099521,520.23,529.6851,519.28,521.75,8099521,0,1
2023-07-24 00:00:00+00:00,523.86,524.84,514.86,520.0,2261046,523.86,524.84,514.86,520.0,2261046,0,1
2023-07-25 00:00:00+00:00,525.34,526.88,517.92,519.42,2472108,525.34,526.88,517.92,519.42,2472108,0,1
2023-07-26 00:00:00+00:00,514.55,521.1,510.44,520.49,2918652,514.55,521.1,510.44,520.49,2918652,0,1
2023-07-27 00:00:00+00:00,513.97,527.9,511.24,523.16,2477246,513.97,527.9,511.24,523.16,2477246,0,1
2023-07-28 00:00:00+00:00,528.87,530.32,514.63,515.43,2810248,528.87,530.32,514.63,515.43,2810248,0,1
2023-07-31 00:00:00+00:00,546.17,552.94,541.87,541.87,4064689,546.17,552.94,541.87,541.87,4064689,0,1
2023-08-01 00:00:00+00:00,549.1,552.015,541.67,545.78,2277295,549.1,552.015,541.67,545.78,2277295,0,1
2023-08-02 00:00:00+00:00,530.3,539.99,526.5,539.32,2973101,530.3,539.99,526.5,539.32,2973101,0,1
2023-08-03 00:00:00+00:00,523.76,530.912,522.217,523.0,2187501,523.76,530.912,522.217,523.0,2187501,0,1
2023-08-04 00:00:00+00:00,526.88,535.63,522.12,526.74,2462880,526.88,535.63,522.12,526.74,2462880,0,1
2023-08-07 00:00:00+00:00,529.73,532.58,523.52,530.0,1777773,529.73,532.58,523.52,530.0,1777773,0,1
2023-08-08 00:00:00+00:00,520.6,524.5788,515.25,523.99,2626110,520.6,524.5788,515.25,523.99,2626110,0,1
2023-08-09 00:00:00+00:00,513.78,520.97,509.53,520.55,1843778,513.78,520.97,509.53,520.55,1843778,0,1
2023-08-10 00:00:00+00:00,515.83,523.22,512.98,521.03,1901693,515.83,523.22,512.98,521.03,1901693,0,1
2023-08-11 00:00:00+00:00,508.45,514.9,506.37,510.83,1930647,508.45,514.9,506.37,510.83,1930647,0,1
2023-08-14 00:00:00+00:00,522.25,522.5549,505.03,506.78,2052509,522.25,522.5549,505.03,506.78,2052509,0,1
2023-08-15 00:00:00+00:00,518.7,522.04,516.0593,518.35,1824324,518.7,522.04,516.0593,518.35,1824324,0,1
2023-08-16 00:00:00+00:00,514.49,523.15,514.17,517.81,1541297,514.49,523.15,514.17,517.81,1541297,0,1
2023-08-17 00:00:00+00:00,511.67,525.49,510.56,525.0,2455834,511.67,525.49,510.56,525.0,2455834,0,1
2023-08-18 00:00:00+00:00,508.13,510.05,503.9,504.65,2140067,508.13,510.05,503.9,504.65,2140067,0,1
2023-08-21 00:00:00+00:00,520.47,522.98,510.29,510.29,2428287,520.47,522.98,510.29,510.29,2428287,0,1
2023-08-22 00:00:00+00:00,519.48,530.0,518.35,529.715,1496587,519.48,530.0,518.35,529.715,1496587,0,1
2023-08-23 00:00:00+00:00,530.71,535.25,519.24,522.73,2336856,530.71,535.25,519.24,522.73,2336856,0,1
2023-08-24 00:00:00+00:00,512.43,539.67,511.05,539.0,2950211,512.43,539.67,511.05,539.0,2950211,0,1
2023-08-25 00:00:00+00:00,525.06,528.43,514.465,514.92,2308269,525.06,528.43,514.465,514.92,2308269,0,1
2023-08-28 00:00:00+00:00,529.92,533.51,523.98,525.7,1684095,529.92,533.51,523.98,525.7,1684095,0,1
2023-08-29 00:00:00+00:00,540.57,541.97,526.1473,527.7,2166979,540.57,541.97,526.1473,527.7,2166979,0,1
2023-08-30 00:00:00+00:00,545.36,546.0,536.09,540.1,1930271,545.36,546.0,536.09,540.1,1930271,0,1
2023-08-31 00:00:00+00:00,559.34,562.1,546.76,547.0,3919340,559.34,562.1,546.76,547.0,3919340,0,1
2023-09-01 00:00:00+00:00,563.21,569.98,558.517,564.8,2234067,563.21,569.98,558.517,564.8,2234067,0,1
2023-09-05 00:00:00+00:00,564.88,567.59,555.42,557.88,2349719,564.88,567.59,555.42,557.88,2349719,0,1
2023-09-06 00:00:00+00:00,561.94,564.06,555.85,560.45,2299883,561.94,564.06,555.85,560.45,2299883,0,1
2023-09-07 00:00:00+00:00,560.46,561.83,551.075,554.0,2089396,560.46,561.83,551.075,554.0,2089396,0,1
2023-09-08 00:00:00+00:00,560.36,570.2399,558.03,568.9,2265288,560.36,570.2399,558.03,568.9,2265288,0,1
2023-09-11 00:00:00+00:00,564.5,565.4302,556.7,562.0,2083293,564.5,565.4302,556.7,562.0,2083293,0,1
2023-09-12 00:00:00+00:00,542.21,559.0921,540.37,555.63,3961254,542.21,559.0921,540.37,555.63,3961254,0,1
2023-09-13 00:00:00+00:00,553.56,559.85,546.43,557.02,3465169,553.56,559.85,546.43,557.02,3465169,0,1
2023-09-14 00:00:00+00:00,552.16,555.1948,544.34,551.09,4786850,552.16,555.1948,544.34,551.09,4786850,0,1
2023-09-15 00:00:00+00:00,528.89,537.69,523.616,532.11,9774477,528.89,537.69,523.616,532.11,9774477,0,1
2023-09-18 00:00:00+00:00,532.42,533.98,522.18,524.23,2650669,532.42,533.98,522.18,524.23,2650669,0,1
2023-09-19 00:00:00+00:00,541.69,542.4,529.47,531.35,2386600,541.69,542.4,529.47,531.35,2386600,0,1
2023-09-20 00:00:00+00:00,535.78,548.85,535.73,541.69,2628934,535.78,548.85,535.73,541.69,2628934,0,1
2023-09-21 00:00:00+00:00,513.88,526.29,513.4,519.48,3846952,513.88,526.29,513.4,519.48,3846952,0,1
2023-09-22 00:00:00+00:00,512.9,518.15,508.83,513.09,2702856,512.9,518.15,508.83,513.09,2702856,0,1
2023-09-25 00:00:00+00:00,511.6,514.245,507.22,511.45,2219542,511.6,514.245,507.22,511.45,2219542,0,1
2023-09-26 00:00:00+00:00,506.3,510.14,502.01,510.14,2375405,506.3,510.14,502.01,510.14,2375405,0,1
2023-09-27 00:00:00+00:00,502.6,509.25,498.6955,507.51,3311103,502.6,509.25,498.6955,507.51,3311103,0,1
2023-09-28 00:00:00+00:00,504.67,508.675,499.25,500.0,2720174,504.67,508.675,499.25,500.0,2720174,0,1
2023-09-29 00:00:00+00:00,509.9,518.58,505.44,505.44,2796314,509.9,518.58,505.44,505.44,2796314,0,1
2023-10-02 00:00:00+00:00,521.13,522.405,508.24,508.24,2411478,521.13,522.405,508.24,508.24,2411478,0,1
2023-10-03 00:00:00+00:00,507.03,520.49,504.55,517.52,2004074,507.03,520.49,504.55,517.52,2004074,0,1
2023-10-04 00:00:00+00:00,518.42,519.76,510.0001,511.93,2027195,518.42,519.76,510.0001,511.93,2027195,0,1
2023-10-05 00:00:00+00:00,516.44,522.605,509.235,519.84,1818976,516.44,522.605,509.235,519.84,1818976,0,1
2023-10-06 00:00:00+00:00,526.68,531.31,509.52,513.22,2526306,526.68,531.31,509.52,513.22,2526306,0,1
2023-10-09 00:00:00+00:00,529.29,530.0,518.75,522.0,1713470,529.29,530.0,518.75,522.0,1713470,0,1
2023-10-10 00:00:00+00:00,532.72,537.0,530.4,530.91,2090863,532.72,537.0,530.4,530.91,2090863,0,1
2023-10-11 00:00:00+00:00,549.91,551.34,536.11,538.59,3307461,549.91,551.34,536.11,538.59,3307461,0,1
2023-10-12 00:00:00+00:00,559.63,574.4,552.23,553.7,4624024,559.63,574.4,552.23,553.7,4624024,0,1
2023-10-13 00:00:00+00:00,548.76,562.89,546.99,560.0,2834091,548.76,562.89,546.99,560.0,2834091,0,1
2023-10-16 00:00:00+00:00,550.74,555.57,545.6904,553.18,2179737,550.74,555.57,545.6904,553.18,2179737,0,1
2023-10-17 00:00:00+00:00,560.09,560.8,543.34,545.41,2355261,560.09,560.8,543.34,545.41,2355261,0,1
2023-10-18 00:00:00+00:00,557.87,568.18,554.24,554.48,2614474,557.87,568.18,554.24,554.48,2614474,0,1
2023-10-19 00:00:00+00:00,555.74,567.1,553.47,560.0,2809290,555.74,567.1,553.47,560.0,2809290,0,1
2023-10-20 00:00:00+00:00,540.96,555.98,535.95,555.74,2729190,540.96,555.98,535.95,555.74,2729190,0,1
2023-10-23 00:00:00+00:00,540.41,548.025,531.0,535.81,2172607,540.41,548.025,531.0,535.81,2172607,0,1
2023-10-24 00:00:00+00:00,539.56,546.0,532.12,544.64,2358082,539.56,546.0,532.12,544.64,2358082,0,1
2023-10-25 00:00:00+00:00,521.14,534.46,517.63,533.56,2525960,521.14,534.46,517.63,533.56,2525960,0,1
2023-10-26 00:00:00+00:00,514.28,530.99,511.68,530.0,2876701,514.28,530.99,511.68,530.0,2876701,0,1
2023-10-27 00:00:00+00:00,508.12,519.8556,506.915,517.5,2985560,508.12,519.8556,506.915,517.5,2985560,0,1
2023-10-30 00:00:00+00:00,526.94,530.75,512.24,516.11,2806930,526.94,530.75,512.24,516.11,2806930,0,1
2023-10-31 00:00:00+00:00,532.06,532.635,522.8101,530.64,2052270,532.06,532.635,522.8101,530.64,2052270,0,1
2023-11-01 00:00:00+00:00,544.5,545.27,534.0,535.0,2644530,544.5,545.27,534.0,535.0,2644530,0,1
2023-11-02 00:00:00+00:00,558.71,559.355,550.0,550.44,2634829,558.71,559.355,550.0,550.44,2634829,0,1
2023-11-03 00:00:00+00:00,563.66,567.03,557.66,560.0,2066520,563.66,567.03,557.66,560.0,2066520,0,1
2023-11-06 00:00:00+00:00,565.45,567.88,558.175,566.0,2593386,565.45,567.88,558.175,566.0,2593386,0,1
2023-11-07 00:00:00+00:00,585.2,589.0,568.81,568.81,3993621,585.2,589.0,568.81,568.81,3993621,0,1
2023-11-08 00:00:00+00:00,585.31,595.665,581.07,589.0,3079173,585.31,595.665,581.07,589.0,3079173,0,1
2023-11-09 00:00:00+00:00,577.74,590.04,576.34,587.51,2336580,577.74,590.04,576.34,587.51,2336580,0,1
2023-11-10 00:00:00+00:00,597.22,598.135,576.005,580.49,3064510,597.22,598.135,576.005,580.49,3064510,0,1
2023-11-13 00:00:00+00:00,590.34,594.26,583.36,589.98,2505111,590.34,594.26,583.36,589.98,2505111,0,1
2023-11-14 00:00:00+00:00,604.33,613.705,599.04,601.56,2884917,604.33,613.705,599.04,601.56,2884917,0,1
2023-11-15 00:00:00+00:00,595.31,605.73,591.79,605.0,3088889,595.31,605.73,591.79,605.0,3088889,0,1
2023-11-16 00:00:00+00:00,602.06,605.27,592.14,595.45,2040415,602.06,605.27,592.14,595.45,2040415,0,1
2023-11-17 00:00:00+00:00,602.66,605.0499,597.02,602.07,1969358,602.66,605.0499,597.02,602.07,1969358,0,1
2023-11-20 00:00:00+00:00,612.7,614.2,604.5,605.31,2394373,612.7,614.2,604.5,605.31,2394373,0,1
2023-11-21 00:00:00+00:00,610.99,615.565,607.0301,610.63,1906155,610.99,615.565,607.0301,610.63,1906155,0,1
2023-11-22 00:00:00+00:00,619.72,624.38,614.0101,616.63,2064968,619.72,624.38,614.0101,616.63,2064968,0,1
2023-11-24 00:00:00+00:00,619.43,619.44,613.6,616.26,942673,619.43,619.44,613.6,616.26,942673,0,1
2023-11-27 00:00:00+00:00,619.27,625.8341,614.57,618.8,1854409,619.27,625.8341,614.57,618.8,1854409,0,1
2023-11-28 00:00:00+00:00,623.32,625.6,612.26,613.975,2302913,623.32,625.6,612.26,613.975,2302913,0,1
2023-11-29 00:00:00+00:00,617.39,628.6,616.77,625.94,2595632,617.39,628.6,616.77,625.94,2595632,0,1
2023-11-30 00:00:00+00:00,611.01,621.48,605.07,620.0,3960309,611.01,621.48,605.07,620.0,3960309,0,1
2023-12-01 00:00:00+00:00,612.47,615.2,603.18,609.24,2490500,612.47,615.2,603.18,609.24,2490500,0,1
2023-12-04 00:00:00+00:00,604.56,608.29,596.21,604.91,2541501,604.56,608.29,596.21,604.91,2541501,0,1
2023-12-05 00:00:00+00:00,602.22,602.74,591.17,596.77,2577716,602.22,602.74,591.17,596.77,2577716,0,1
2023-12-06 00:00:00+00:00,595.7,608.5302,594.4867,608.06,2046433,595.7,608.5302,594.4867,608.06,2046433,0,1
2023-12-07 00:00:00+00:00,608.78,609.23,596.47,598.92,2605210,608.78,609.23,596.47,598.92,2605210,0,1
2023-12-08 00:00:00+00:00,610.01,610.23,601.3,605.0,2499653,610.01,610.23,601.3,605.0,2499653,0,1
2023-12-11 00:00:00+00:00,625.2,627.8195,614.34,616.88,3270609,625.2,627.8195,614.34,616.88,3270609,0,1
2023-12-12 00:00:00+00:00,633.66,633.89,623.0,625.86,2968858,633.66,633.89,623.0,625.86,2968858,0,1
2023-12-13 00:00:00+00:00,624.26,632.445,618.0301,630.41,6188452,624.26,632.445,618.0301,630.41,6188452,0,1
2023-12-14 00:00:00+00:00,584.64,593.16,578.3,593.0,11315347,584.64,593.16,578.3,593.0,11315347,0,1
2023-12-15 00:00:00+00:00,584.68,591.66,578.2,580.6,8666491,584.68,591.66,578.2,580.6,8666491,0,1
2023-12-18 00:00:00+00:00,599.13,603.1337,586.62,591.52,5452047,599.13,603.1337,586.62,591.52,5452047,0,1
2023-12-19 00:00:00+00:00,604.64,612.705,598.08,600.0,4117492,604.64,612.705,598.08,600.0,4117492,0,1
2023-12-20 00:00:00+00:00,596.06,610.68,595.07,600.71,2587339,596.06,610.68,595.07,600.71,2587339,0,1
2023-12-21 00:00:00+00:00,600.14,607.4006,594.82,603.0,3192763,600.14,607.4006,594.82,603.0,3192763,0,1
2023-12-22 00:00:00+00:00,598.75,601.86,596.0,600.8,1660631,598.75,601.86,596.0,600.8,1660631,0,1
2023-12-26 00:00:00+00:00,598.26,601.69,596.5,598.92,1595053,598.26,601.69,596.5,598.92,1595053,0,1
2023-12-27 00:00:00+00:00,596.08,599.79,593.71,598.6,1392322,596.08,599.79,593.71,598.6,1392322,0,1
2023-12-28 00:00:00+00:00,595.52,599.04,593.6301,597.44,1702553,595.52,599.04,593.6301,597.44,1702553,0,1
2023-12-29 00:00:00+00:00,596.6,600.75,592.94,596.09,1890231,596.6,600.75,592.94,596.09,1890231,0,1
2024-01-02 00:00:00+00:00,580.07,590.44,576.755,589.51,2840192,580.07,590.44,576.755,589.51,2840192,0,1
2024-01-03 00:00:00+00:00,571.79,577.305,570.19,574.58,2478008,571.79,577.305,570.19,574.58,2478008,0,1
2024-01-04 00:00:00+00:00,567.05,572.91,566.66,570.99,2092099,567.05,572.91,566.66,570.99,2092099,0,1
2024-01-05 00:00:00+00:00,564.6,569.52,563.34,563.5,1917290,564.6,569.52,563.34,563.5,1917290,0,1
2024-01-08 00:00:00+00:00,580.55,581.51,567.87,567.87,2829955,580.55,581.51,567.87,567.87,2829955,0,1
2024-01-09 00:00:00+00:00,586.2,588.2,577.28,578.33,1926919,586.2,588.2,577.28,578.33,1926919,0,1
2024-01-10 00:00:00+00:00,591.03,593.65,585.43,585.43,2135690,591.03,593.65,585.43,585.43,2135690,0,1
2024-01-11 00:00:00+00:00,597.49,597.84,584.52,592.0,2331830,597.49,597.84,584.52,592.0,2331830,0,1
2024-01-12 00:00:00+00:00,596.54,599.38,593.0177,598.39,1472167,596.54,599.38,593.0177,598.39,1472167,0,1
2024-01-16 00:00:00+00:00,597.68,597.76,588.34,592.83,2126096,597.68,597.76,588.34,592.83,2126096,0,1
2024-01-17 00:00:00+00:00,596.1,596.75,582.44,591.99,2588293,596.1,596.75,582.44,591.99,2588293,0,1
2024-01-18 00:00:00+00:00,593.7,596.89,584.21,586.9,2793610,593.7,596.89,584.21,586.9,2793610,0,1
2024-01-19 00:00:00+00:00,611.55,612.07,589.13,593.81,3755338,611.55,612.07,589.13,593.81,3755338,0,1
2024-01-22 00:00:00+00:00,603.59,620.96,603.15,615.0,4488000,603.59,620.96,603.15,615.0,4488000,0,1
2024-01-23 00:00:00+00:00,597.18,604.32,591.34,602.21,2723463,597.18,604.32,591.34,602.21,2723463,0,1
2024-01-24 00:00:00+00:00,606.48,616.95,597.46,601.71,2962390,606.48,616.95,597.46,601.71,2962390,0,1
2024-01-25 00:00:00+00:00,622.58,627.06,612.24,615.42,3806205,622.58,627.06,612.24,615.42,3806205,0,1
2024-01-26 00:00:00+00:00,613.93,622.5,613.0,620.7,2137831,613.93,622.5,613.0,620.7,2137831,0,1
2024-01-29 00:00:00+00:00,630.23,636.25,615.71,615.71,3212187,630.23,636.25,615.71,615.71,3212187,0,1
2024-01-30 00:00:00+00:00,627.96,630.47,620.89,630.0,2007432,627.96,630.47,620.89,630.0,2007432,0,1
2024-01-31 00:00:00+00:00,617.78,625.93,612.17,620.0,2666775,617.78,625.93,612.17,620.0,2666775,0,1
2024-02-01 00:00:00+00:00,627.91,628.8,618.775,619.0,1687613,627.91,628.8,618.775,619.0,1687613,0,1
2024-02-02 00:00:00+00:00,634.76,638.25,617.01,624.79,2542763,634.76,638.25,617.01,624.79,2542763,0,1
2024-02-05 00:00:00+00:00,630.5,634.5899,624.54,633.03,2131245,630.5,634.5899,624.54,633.03,2131245,0,1
2024-02-06 00:00:00+00:00,607.14,626.46,604.67,625.58,3436244,607.14,626.46,604.67,625.58,3436244,0,1
2024-02-07 00:00:00+00:00,615.85,620.42,610.15,613.25,2313824,615.85,620.42,610.15,613.25,2313824,0,1
2024-02-08 00:00:00+00:00,615.86,621.34,612.51,615.85,1815682,615.86,621.34,612.51,615.85,1815682,0,1
2024-02-09 00:00:00+00:00,627.21,628.07,615.805,616.0,2091353,627.21,628.07,615.805,616.0,2091353,0,1
2024-02-12 00:00:00+00:00,611.84,626.345,611.575,626.0,2317239,611.84,626.345,611.575,626.0,2317239,0,1
2024-02-13 00:00:00+00:00,601.89,608.39,590.0,596.7,2985238,601.89,608.39,590.0,596.7,2985238,0,1
2024-02-14 00:00:00+00:00,604.66,610.33,602.5,605.85,1615119,604.66,610.33,602.5,605.85,1615119,0,1
2024-02-15 00:00:00+00:00,590.44,607.3158,589.77,606.0,3677358,590.44,607.3158,589.77,606.0,3677358,0,1
2024-02-16 00:00:00+00:00,546.66,590.1383,546.37,589.9,10328353,546.66,590.1383,546.37,589.9,10328353,0,1
2024-02-20 00:00:00+00:00,541.91,545.88,528.01,531.495,6567568,541.91,545.88,528.01,531.495,6567568,0,1
2024-02-21 00:00:00+00:00,538.52,542.5699,529.3675,539.76,4493535,538.52,542.5699,529.3675,539.76,4493535,0,1
2024-02-22 00:00:00+00:00,537.57,555.5499,534.56,553.94,5023397,537.57,555.5499,534.56,553.94,5023397,0,1
2024-02-23 00:00:00+00:00,553.44,557.18,541.48,543.49,4546484,553.44,557.18,541.48,543.49,4546484,0,1
2024-02-26 00:00:00+00:00,560.48,570.6,556.56,556.56,4251153,560.48,570.6,556.56,556.56,4251153,0,1
2024-02-27 00:00:00+00:00,552.49,565.91,548.54,565.91,3247572,552.49,565.91,548.54,565.91,3247572,0,1
2024-02-28 00:00:00+00:00,551.82,557.2,549.7601,552.0,2313223,551.82,557.2,549.7601,552.0,2313223,0,1
2024-02-29 00:00:00+00:00,560.28,561.94,553.23,554.89,3844366,560.28,561.94,553.23,554.89,3844366,0,1
2024-03-01 00:00:00+00:00,570.93,572.89,560.67,561.11,2968098,570.93,572.89,560.67,561.11,2968098,0,1
2024-03-04 00:00:00+00:00,567.94,576.245,564.1,572.85,2556419,567.94,576.245,564.1,572.85,2556419,0,1
2024-03-05 00:00:00+00:00,544.84,564.19,539.35,562.6,4286834,544.84,564.19,539.35,562.6,4286834,0,1
2024-03-06 00:00:00+00:00,543.09,550.64,538.15,548.0,3209766,543.09,550.64,538.15,548.0,3209766,0,1
2024-03-07 00:00:00+00:00,556.04,558.38,541.59,550.0,2660544,556.04,558.38,541.59,550.0,2660544,0,1
2024-03-08 00:00:00+00:00,551.69,560.44,550.5114,553.0,2833180,551.69,560.44,550.5114,553.0,2833180,0,1
2024-03-11 00:00:00+00:00,560.42,562.69,551.02,552.45,2846609,560.42,562.69,551.02,552.45,2846609,0,1
2024-03-12 00:00:00+00:00,579.14,579.79,562.6,568.6,3439082,579.14,579.79,562.6,568.6,3439082,0,1
2024-03-13 00:00:00+00:00,573.55,585.35,573.41,579.06,3437897,573.55,585.35,573.41,579.06,3437897,0,1
2024-03-14 00:00:00+00:00,570.45,579.54,568.76,578.0,5229087,570.45,579.54,568.76,578.0,5229087,0,1
2024-03-15 00:00:00+00:00,492.46,503.1263,485.0,499.64,19580838,492.46,503.1263,485.0,499.64,19580838,0,1
2024-03-18 00:00:00+00:00,513.86,515.7299,495.55,495.55,7052677,513.86,515.7299,495.55,495.55,7052677,0,1
2024-03-19 00:00:00+00:00,521.19,522.68,508.99,509.89,7081796,521.19,522.68,508.99,509.89,7081796,0,1
2024-03-20 00:00:00+00:00,519.14,523.87,512.5,523.29,4239557,519.14,523.87,512.5,523.29,4239557,0,1
2024-03-21 00:00:00+00:00,511.25,519.725,506.2,517.6,5206580,511.25,519.725,506.2,517.6,5206580,0,1
